2018-07-12 20:37:19.075,6.7,24.73,1.93
2018-07-12 20:42:25.955,6.7,24.74,1.93
2018-07-12 20:47:32.915,6.7,24.74,1.93
2018-07-12 20:52:39.877,6.7,24.75,1.93
2018-07-12 20:57:46.836,6.71,24.75,1.93
2018-07-12 21:02:53.796,6.71,24.75,1.93
2018-07-12 21:08:00.756,6.71,24.75,1.93
2018-07-12 21:13:07.716,6.71,24.75,1.93
2018-07-12 21:18:14.676,6.71,24.76,1.93
2018-07-12 21:23:24.516,6.71,24.77,1.93
2018-07-12 21:28:31.477,6.71,24.78,1.93
2018-07-12 21:33:38.355,6.71,24.8,1.93
2018-07-12 21:38:45.315,6.71,24.81,1.93
2018-07-12 21:43:52.275,6.72,24.81,1.93
2018-07-12 21:48:59.235,6.72,24.81,1.93
2018-07-12 21:54:06.196,6.72,24.81,1.93
2018-07-12 21:59:13.236,6.72,24.81,1.93
2018-07-12 22:04:21.075,6.72,24.81,1.93
2018-07-12 22:09:28.035,6.72,24.82,1.93
2018-07-12 22:14:34.995,6.72,24.83,1.93
2018-07-12 22:19:41.956,6.72,24.82,1.93
2018-07-12 22:24:50.755,6.72,24.82,1.93
2018-07-12 22:29:57.715,6.73,24.81,1.93
2018-07-12 22:35:04.678,6.73,24.81,1.93
2018-07-12 22:40:11.637,6.73,24.78,1.93
2018-07-12 22:45:18.595,6.73,24.77,1.93
2018-07-12 22:50:25.556,6.73,24.77,1.93
2018-07-12 22:55:32.516,6.73,24.76,1.93
2018-07-12 23:00:39.476,6.73,24.75,3.45
2018-07-12 23:05:46.435,6.74,24.75,3.86
2018-07-12 23:10:53.395,6.74,24.75,3.86
2018-07-12 23:16:00.275,6.73,24.71,11.05
2018-07-12 23:21:07.235,6.73,24.69,31.57
2018-07-12 23:26:16.195,6.73,24.68,1.39
2018-07-12 23:31:23.155,6.72,24.65,1.25
2018-07-12 23:36:30.115,6.72,24.62,1.5
2018-07-12 23:41:37.076,6.72,24.61,1.64
2018-07-12 23:46:44.035,6.71,24.58,1.69
2018-07-12 23:51:50.996,6.71,24.56,1.25
2018-07-12 23:56:57.955,6.71,24.53,1.44
2018-07-13 00:02:04.917,6.7,24.51,1.93
2018-07-13 00:07:11.875,6.69,24.5,1.93
2018-07-13 00:12:18.835,6.69,24.5,1.93
2018-07-13 00:17:25.795,6.68,24.5,1.93
2018-07-13 00:22:32.756,6.68,24.5,1.93
2018-07-13 00:27:41.635,6.67,24.5,1.93
2018-07-13 00:32:48.596,6.67,24.5,1.93
2018-07-13 00:37:55.555,6.66,24.5,1.93
2018-07-13 00:43:02.516,6.66,24.51,1.93
2018-07-13 00:48:09.476,6.66,24.5,1.93
2018-07-13 00:53:16.436,6.65,24.5,1.93
2018-07-13 00:58:23.396,6.65,24.51,1.93
2018-07-13 01:03:30.355,6.65,24.5,1.93
2018-07-13 01:08:37.315,6.64,24.52,1.93
2018-07-13 01:13:44.275,6.64,24.52,1.93
2018-07-13 01:18:51.235,6.63,24.53,1.93
2018-07-13 01:24:00.275,6.63,24.54,1.93
2018-07-13 01:29:07.235,6.63,24.56,1.93
2018-07-13 01:34:14.195,6.63,24.56,1.93
2018-07-13 01:39:21.156,6.62,24.56,1.93
2018-07-13 01:44:28.116,6.62,24.56,1.93
2018-07-13 01:49:34.996,6.61,24.56,1.93
2018-07-13 01:54:41.956,6.61,24.56,1.93
2018-07-13 01:59:48.915,6.61,24.56,1.93
2018-07-13 02:04:55.875,6.61,24.57,1.93
2018-07-13 02:10:02.836,6.61,24.59,1.93
2018-07-13 02:15:09.716,6.6,24.61,1.93
2018-07-13 02:20:16.676,6.6,24.62,1.93
2018-07-13 02:25:26.436,6.6,24.62,1.93
2018-07-13 02:30:33.395,6.6,24.62,1.93
2018-07-13 02:35:40.355,6.59,24.62,1.93
2018-07-13 02:40:47.315,6.59,24.62,1.93
2018-07-13 02:45:54.275,6.59,24.63,1.93
2018-07-13 02:51:01.236,6.59,24.64,1.93
2018-07-13 02:56:08.195,6.59,24.67,1.93
2018-07-13 03:01:15.156,6.59,24.68,1.93
2018-07-13 03:06:22.115,6.59,24.68,1.93
2018-07-13 03:11:29.075,6.58,24.68,1.93
2018-07-13 03:16:36.035,6.58,24.69,1.93
2018-07-13 03:21:42.995,6.58,24.69,1.93
2018-07-13 03:26:52.275,6.58,24.69,1.93
2018-07-13 03:31:59.235,6.58,24.71,1.93
2018-07-13 03:37:06.193,6.57,24.7,1.93
2018-07-13 03:42:13.155,6.58,24.72,1.93
2018-07-13 03:47:20.115,6.57,24.73,1.93
2018-07-13 03:52:27.075,6.57,24.75,1.93
2018-07-13 03:57:34.036,6.57,24.75,1.93
2018-07-13 04:02:40.996,6.57,24.75,1.93
2018-07-13 04:07:47.956,6.57,24.75,1.93
2018-07-13 04:12:54.835,6.57,24.75,1.93
2018-07-13 04:18:01.716,6.57,24.76,1.93
2018-07-13 04:23:08.676,6.57,24.77,1.93
2018-07-13 04:28:17.395,6.57,24.79,1.93
2018-07-13 04:33:24.355,6.57,24.8,1.93
2018-07-13 04:38:31.315,6.57,24.81,1.93
2018-07-13 04:43:38.275,6.57,24.81,1.93
2018-07-13 04:48:45.235,6.57,24.81,1.93
2018-07-13 04:53:52.195,6.57,24.81,1.93
2018-07-13 04:58:59.155,6.57,24.81,1.93
2018-07-13 05:04:06.033,6.57,24.81,1.93
2018-07-13 05:09:12.995,6.57,24.82,1.93
2018-07-13 05:14:19.956,6.57,24.84,1.93
2018-07-13 05:19:26.915,6.57,24.85,1.93
2018-07-13 05:24:37.316,6.57,24.86,1.93
2018-07-13 05:29:44.275,6.57,24.87,1.93
2018-07-13 05:34:51.236,6.57,24.88,1.93
2018-07-13 05:39:58.196,6.57,24.88,1.93
2018-07-13 05:45:05.157,6.57,24.88,1.93
2018-07-13 05:50:12.116,6.57,24.88,3.31
2018-07-13 05:55:19.076,6.57,24.88,3.22
2018-07-13 06:00:25.956,6.57,24.88,0.88
2018-07-13 06:05:32.915,6.57,24.88,0.88
2018-07-13 06:10:39.876,6.57,24.88,0.88
2018-07-13 06:15:46.836,6.58,24.87,0.88
2018-07-13 06:20:53.796,6.58,24.85,0.88
2018-07-13 06:26:02.756,6.58,24.82,2.15
2018-07-13 06:31:09.716,6.58,24.81,3.25
2018-07-13 06:36:16.675,6.58,24.81,3.25
2018-07-13 06:41:23.636,6.58,24.79,3.25
2018-07-13 06:46:30.596,6.58,24.77,3.25
2018-07-13 06:51:37.556,6.59,24.76,3.88
2018-07-13 06:56:44.515,6.58,24.75,4.4
2018-07-13 07:01:51.475,6.58,24.75,1.75
2018-07-13 07:06:58.436,6.58,24.75,1.75
2018-07-13 07:12:05.400,6.58,24.75,3.5
2018-07-13 07:17:12.356,6.58,24.75,4.19
2018-07-13 07:22:19.316,6.58,24.75,3.88
2018-07-13 07:27:28.116,6.58,24.75,2.63
2018-07-13 07:32:35.075,6.58,24.75,2.63
2018-07-13 07:37:42.035,6.58,24.75,2.63
2018-07-13 07:42:48.996,6.58,24.75,4.15
2018-07-13 07:47:55.956,6.58,24.75,3.8
2018-07-13 07:53:02.917,6.58,24.75,2.77
2018-07-13 07:58:09.795,6.58,24.75,2.63
2018-07-13 08:03:16.755,6.58,24.75,5.1
2018-07-13 08:08:23.715,6.58,24.75,5.1
2018-07-13 08:13:30.675,6.58,24.75,4.77
2018-07-13 08:18:37.636,6.57,24.77,3.16
2018-07-13 08:23:44.595,6.58,24.77,4.66
2018-07-13 08:28:53.396,6.57,24.78,5.45
2018-07-13 08:34:00.355,6.57,24.79,4.29
2018-07-13 08:39:07.315,6.57,24.79,4.4
2018-07-13 08:44:14.275,6.57,24.8,4.97
2018-07-13 08:49:21.236,6.57,24.8,4.95
2018-07-13 08:54:28.195,6.57,24.81,4.89
2018-07-13 08:59:35.155,6.57,24.81,4.72
2018-07-13 09:04:42.035,6.57,24.81,4.16
2018-07-13 09:09:48.915,6.57,24.81,4.67
2018-07-13 09:14:55.875,6.57,24.79,4.9
2018-07-13 09:20:02.835,6.57,24.76,4.81
2018-07-13 09:25:11.635,6.57,24.74,5.19
2018-07-13 09:30:18.595,6.57,24.7,4.66
2018-07-13 09:35:25.555,6.57,24.69,5.05
2018-07-13 09:40:32.516,6.57,24.66,5.56
2018-07-13 09:45:39.475,6.57,24.62,5.1
2018-07-13 09:50:46.435,6.57,24.62,5.54
2018-07-13 09:55:53.395,6.57,24.62,6.4
2018-07-13 10:01:00.355,6.57,24.62,7.04
2018-07-13 10:06:07.315,6.56,24.62,7.55
2018-07-13 10:11:14.315,6.56,24.62,7.56
2018-07-13 10:16:21.315,6.56,24.62,7.73
2018-07-13 10:21:28.275,6.56,24.62,7.61
2018-07-13 10:26:38.115,6.56,24.62,7.15
2018-07-13 10:31:45.075,6.56,24.62,7.36
2018-07-13 10:36:52.035,6.56,24.62,6.66
2018-07-13 10:41:58.995,6.55,24.62,7.21
2018-07-13 10:47:05.958,6.55,24.63,7.65
2018-07-13 10:52:12.835,6.55,24.64,8.14
2018-07-13 10:57:19.795,6.55,24.66,7.94
2018-07-13 11:02:27.636,6.55,24.68,8.28
2018-07-13 11:07:34.596,6.55,24.68,8.04
2018-07-13 11:12:41.556,6.54,24.69,8.46
2018-07-13 11:17:49.395,6.54,24.69,8.83
2018-07-13 11:22:56.355,6.54,24.69,10.74
2018-07-13 11:28:05.557,6.54,24.69,10.76
2018-07-13 11:33:12.515,6.54,24.68,8.91
2018-07-13 11:38:19.475,6.54,24.69,12.49
2018-07-13 11:43:26.435,6.53,24.69,12.33
2018-07-13 11:48:33.395,6.54,24.69,12.79
2018-07-13 11:53:40.355,6.53,24.69,13.35
2018-07-13 11:58:47.315,6.53,24.68,13.54
2018-07-13 12:03:54.275,6.53,24.68,13.75
2018-07-13 12:09:01.235,6.53,24.69,15.06
2018-07-13 12:14:08.195,6.53,24.68,15.35
2018-07-13 12:19:15.155,6.53,24.68,16.57
2018-07-13 12:24:22.115,6.53,24.68,16.76
2018-07-13 12:29:30.995,6.53,24.66,16.44
2018-07-13 12:34:37.955,6.53,24.65,16.27
2018-07-13 12:39:44.915,6.53,24.67,15.46
2018-07-13 12:44:51.875,6.54,24.64,15.09
2018-07-13 12:49:58.835,6.54,24.64,15.12
2018-07-13 12:55:05.798,6.54,24.64,15.32
2018-07-13 13:00:12.756,6.54,24.63,14.15
2018-07-13 13:05:19.636,6.54,24.63,14.14
2018-07-13 13:10:26.595,6.54,24.63,13.45
2018-07-13 13:15:33.475,6.55,24.62,12.51
2018-07-13 13:20:40.435,6.55,24.62,11.71
2018-07-13 13:25:49.475,6.55,24.62,12.46
2018-07-13 13:30:56.355,6.55,24.62,12.0
2018-07-13 13:36:03.315,6.55,24.62,12.25
2018-07-13 13:41:10.275,6.55,24.62,12.22
2018-07-13 13:46:17.235,6.56,24.61,12.67
2018-07-13 13:51:24.115,6.56,24.61,13.14
2018-07-13 13:56:31.115,6.56,24.6,13.12
2018-07-13 14:01:38.115,6.56,24.6,14.09
2018-07-13 14:06:45.075,6.56,24.59,14.22
2018-07-13 14:11:52.035,6.56,24.58,16.39
2018-07-13 14:16:58.995,6.56,24.58,20.41
2018-07-13 14:22:05.958,6.56,24.57,25.83
2018-07-13 14:27:16.115,6.56,24.57,28.89
2018-07-13 14:32:23.075,6.56,24.56,30.16
2018-07-13 14:37:30.035,6.56,24.56,29.18
2018-07-13 14:42:36.995,6.56,24.56,24.16
2018-07-13 14:47:43.955,6.56,24.56,23.12
2018-07-13 14:52:50.915,6.56,24.56,11.47
2018-07-13 14:57:57.875,6.56,24.56,22.58
2018-07-13 15:03:04.836,6.55,24.56,26.9
2018-07-13 15:08:11.796,6.55,24.56,27.81
2018-07-13 15:13:18.756,6.55,24.56,32.36
2018-07-13 15:18:25.716,6.55,24.55,30.61
2018-07-13 15:23:32.675,6.55,24.55,33.63
2018-07-13 15:28:41.956,6.55,24.55,29.08
2018-07-13 15:33:48.915,6.55,24.54,20.68
2018-07-13 15:38:55.875,6.55,24.53,36.18
2018-07-13 15:44:02.836,6.55,24.52,39.83
2018-07-13 15:49:09.795,6.54,24.5,42.64
2018-07-13 15:54:16.755,6.55,24.5,44.98
2018-07-13 15:59:23.715,6.55,24.5,46.97
2018-07-13 16:04:30.675,6.55,24.5,49.66
2018-07-13 16:09:37.637,6.54,24.51,49.31
2018-07-13 16:14:44.596,6.54,24.51,51.36
2018-07-13 16:19:51.556,6.54,24.55,42.91
2018-07-13 16:24:58.515,6.54,24.56,50.1
2018-07-13 16:30:07.715,6.54,24.56,46.9
2018-07-13 16:35:14.675,6.54,24.56,45.49
2018-07-13 16:40:21.635,6.54,24.56,24.41
2018-07-13 16:45:28.595,6.54,24.58,24.07
2018-07-13 16:50:35.556,6.54,24.6,22.35
2018-07-13 16:55:42.515,6.54,24.62,17.51
2018-07-13 17:00:49.475,6.55,24.62,11.73
2018-07-13 17:05:56.435,6.55,24.62,8.52
2018-07-13 17:11:03.395,6.55,24.62,7.83
2018-07-13 17:16:10.355,6.55,24.63,8.65
2018-07-13 17:21:17.315,6.55,24.64,7.54
2018-07-13 17:26:27.475,6.56,24.65,6.17
2018-07-13 17:31:34.435,6.56,24.67,7.76
2018-07-13 17:36:41.395,6.56,24.68,5.8
2018-07-13 17:41:48.355,6.56,24.69,6.7
2018-07-13 17:46:55.235,6.57,24.69,7.22
2018-07-13 17:52:02.195,6.57,24.69,6.7
2018-07-13 17:57:09.155,6.57,24.69,4.56
2018-07-13 18:02:16.115,6.57,24.69,7.59
2018-07-13 18:07:23.075,6.58,24.7,5.99
2018-07-13 18:12:30.035,6.58,24.71,4.62
2018-07-13 18:17:36.915,6.58,24.73,7.04
2018-07-13 18:22:43.875,6.58,24.74,5.77
2018-07-13 18:27:53.395,6.59,24.74,5.1
2018-07-13 18:33:00.355,6.59,24.75,5.03
2018-07-13 18:38:07.313,6.59,24.75,6.51
2018-07-13 18:43:14.315,6.59,24.75,5.19
2018-07-13 18:48:21.315,6.59,24.75,4.19
2018-07-13 18:53:28.276,6.59,24.75,4.19
2018-07-13 18:58:35.155,6.6,24.75,4.19
2018-07-13 19:03:42.115,6.6,24.76,2.55
2018-07-13 19:08:49.075,6.6,24.77,5.46
2018-07-13 19:13:56.035,6.61,24.78,5.46
2018-07-13 19:19:02.916,6.61,24.8,5.46
2018-07-13 19:24:09.876,6.61,24.81,4.91
2018-07-13 19:29:18.675,6.61,24.8,3.25
2018-07-13 19:34:25.636,6.62,24.81,3.25
2018-07-13 19:39:32.596,6.62,24.81,3.25
2018-07-13 19:44:39.556,6.62,24.81,3.25
2018-07-13 19:49:46.355,6.62,24.81,1.9
2018-07-13 19:54:53.315,6.62,24.81,0.88
2018-07-13 20:00:00.275,6.63,24.81,0.88
2018-07-13 20:05:07.233,6.63,24.81,0.88
2018-07-13 20:10:14.201,6.63,24.82,1.62
2018-07-13 20:15:21.156,6.63,24.82,2.55
2018-07-13 20:20:28.115,6.64,24.84,1.93
2018-07-13 20:25:35.075,6.64,24.85,1.93
2018-07-13 20:30:43.875,6.64,24.86,1.93
2018-07-13 20:35:50.837,6.64,24.87,1.93
2018-07-13 20:40:57.796,6.64,24.87,1.93
2018-07-13 20:46:04.755,6.64,24.88,1.93
2018-07-13 20:51:11.715,6.65,24.88,1.93
2018-07-13 20:56:18.515,6.65,24.87,1.93
2018-07-13 21:01:25.475,6.65,24.88,1.93
2018-07-13 21:06:32.435,6.65,24.88,1.93
2018-07-13 21:11:39.396,6.65,24.88,1.93
2018-07-13 21:16:46.355,6.65,24.88,1.93
2018-07-13 21:21:53.316,6.65,24.88,1.93
2018-07-13 21:27:02.436,6.65,24.88,1.93
2018-07-13 21:32:09.396,6.65,24.89,1.93
2018-07-13 21:37:16.356,6.65,24.89,1.93
2018-07-13 21:42:23.315,6.66,24.89,1.93
2018-07-13 21:47:30.275,6.65,24.89,1.93
2018-07-13 21:52:37.236,6.66,24.9,1.93
2018-07-13 21:57:44.196,6.66,24.91,1.93
2018-07-13 22:02:51.076,6.66,24.92,1.93
2018-07-13 22:07:58.035,6.66,24.92,1.93
2018-07-13 22:13:04.995,6.66,24.93,1.93
2018-07-13 22:18:11.955,6.66,24.93,1.93
2018-07-13 22:23:18.835,6.66,24.93,1.93
2018-07-13 22:28:27.555,6.66,24.94,1.93
2018-07-13 22:33:34.515,6.67,24.94,1.93
2018-07-13 22:38:41.476,6.66,24.94,1.93
2018-07-13 22:43:48.435,6.66,24.94,1.93
2018-07-13 22:48:55.396,6.67,24.94,1.93
2018-07-13 22:54:02.356,6.67,24.94,1.93
2018-07-13 22:59:09.316,6.67,24.94,1.93
2018-07-13 23:04:16.275,6.67,24.94,1.93
2018-07-13 23:09:23.235,6.67,24.94,1.93
2018-07-13 23:14:30.196,6.67,24.94,1.93
2018-07-13 23:19:37.156,6.68,24.94,1.93
2018-07-13 23:24:44.115,6.68,24.94,1.93
2018-07-13 23:29:54.115,6.68,24.94,1.93
2018-07-13 23:35:01.075,6.68,24.94,1.93
2018-07-13 23:40:07.955,6.68,24.94,1.93
2018-07-13 23:45:14.915,6.68,24.94,1.93
2018-07-13 23:50:21.876,6.68,24.94,1.93
2018-07-13 23:55:28.835,6.68,24.95,1.93
2018-07-14 00:00:35.796,6.68,24.95,1.93
2018-07-14 00:05:42.755,6.68,24.95,1.93
2018-07-14 00:10:49.715,6.68,24.96,1.93
2018-07-14 00:15:56.595,6.69,24.97,1.93
2018-07-14 00:21:03.555,6.68,24.97,1.93
2018-07-14 00:26:11.395,6.68,24.98,1.93
2018-07-14 00:31:20.276,6.68,24.98,1.93
2018-07-14 00:36:28.035,6.69,24.98,1.93
2018-07-14 00:41:34.915,6.69,24.98,1.93
2018-07-14 00:46:41.875,6.69,24.98,1.93
2018-07-14 00:51:48.835,6.69,24.99,1.93
2018-07-14 00:56:55.715,6.69,25.0,1.93
2018-07-14 01:02:02.675,6.69,24.99,1.93
2018-07-14 01:07:09.636,6.69,24.99,1.93
2018-07-14 01:12:16.595,6.7,25.0,1.93
2018-07-14 01:17:23.555,6.7,24.99,1.93
2018-07-14 01:22:30.515,6.7,25.0,1.93
2018-07-14 01:27:39.555,6.7,25.0,1.93
2018-07-14 01:32:46.515,6.7,25.0,1.93
2018-07-14 01:37:53.475,6.7,25.0,1.93
2018-07-14 01:43:00.436,6.7,25.0,1.93
2018-07-14 01:48:07.393,6.7,25.0,1.93
2018-07-14 01:53:14.355,6.7,25.0,1.93
2018-07-14 01:58:21.315,6.71,25.0,1.93
2018-07-14 02:03:28.275,6.71,25.0,1.93
2018-07-14 02:08:35.235,6.71,25.0,1.93
2018-07-14 02:13:42.195,6.71,25.0,1.93
2018-07-14 02:18:49.155,6.71,25.0,1.93
2018-07-14 02:23:56.115,6.71,25.0,1.93
2018-07-14 02:29:05.235,6.72,25.0,1.93
2018-07-14 02:34:12.195,6.72,25.0,1.93
2018-07-14 02:39:19.075,6.72,25.0,1.93
2018-07-14 02:44:26.035,6.72,25.0,1.93
2018-07-14 02:49:32.995,6.72,25.0,1.93
2018-07-14 02:54:39.875,6.72,25.0,1.93
2018-07-14 02:59:46.756,6.73,25.0,1.93
2018-07-14 03:04:53.716,6.72,25.0,1.93
2018-07-14 03:10:00.675,6.73,25.0,1.93
2018-07-14 03:15:07.633,6.73,25.0,1.93
2018-07-14 03:20:14.595,6.73,25.0,1.93
2018-07-14 03:25:21.555,6.73,25.0,1.93
2018-07-14 03:30:30.355,6.73,25.0,1.93
2018-07-14 03:35:37.316,6.73,25.0,1.93
2018-07-14 03:40:44.275,6.73,25.0,1.93
2018-07-14 03:45:51.235,6.73,25.0,1.93
2018-07-14 03:50:58.196,6.73,25.0,1.93
2018-07-14 03:56:05.159,6.74,25.0,1.93
2018-07-14 04:01:12.116,6.74,25.0,1.93
2018-07-14 04:06:19.075,6.74,25.0,1.93
2018-07-14 04:11:26.035,6.74,25.0,1.93
2018-07-14 04:16:32.995,6.74,25.0,1.93
2018-07-14 04:21:39.955,6.74,25.0,1.93
2018-07-14 04:26:46.915,6.75,25.0,1.93
2018-07-14 04:31:55.875,6.75,25.0,1.93
2018-07-14 04:37:02.835,6.75,25.0,1.93
2018-07-14 04:42:09.795,6.75,25.0,1.93
2018-07-14 04:47:16.755,6.75,25.0,1.93
2018-07-14 04:52:23.555,6.75,25.0,1.93
2018-07-14 04:57:30.515,6.75,25.0,1.93
2018-07-14 05:02:37.475,6.75,25.0,1.93
2018-07-14 05:07:44.435,6.75,25.0,1.93
2018-07-14 05:12:51.395,6.76,25.0,1.93
2018-07-14 05:17:58.356,6.75,25.0,1.93
2018-07-14 05:23:05.316,6.76,25.0,1.93
2018-07-14 05:28:16.359,6.76,25.0,1.93
2018-07-14 05:33:23.315,6.76,24.99,1.93
2018-07-14 05:38:30.275,6.76,24.99,1.93
2018-07-14 05:43:37.235,6.76,24.98,1.93
2018-07-14 05:48:44.195,6.76,24.97,1.93
2018-07-14 05:53:51.155,6.76,24.98,1.93
2018-07-14 05:58:58.035,6.76,24.97,2.69
2018-07-14 06:04:04.995,6.77,24.97,3.65
2018-07-14 06:09:11.956,6.77,24.97,0.88
2018-07-14 06:14:18.915,6.77,24.97,0.88
2018-07-14 06:19:25.875,6.77,24.96,0.88
2018-07-14 06:24:32.835,6.77,24.95,0.88
2018-07-14 06:29:41.795,6.77,24.95,1.9
2018-07-14 06:34:48.595,6.77,24.95,3.25
2018-07-14 06:39:55.555,6.77,24.94,3.25
2018-07-14 06:45:02.515,6.77,24.95,2.76
2018-07-14 06:50:09.475,6.77,24.94,1.75
2018-07-14 06:55:16.436,6.78,24.94,1.75
2018-07-14 07:00:23.396,6.78,24.94,1.75
2018-07-14 07:05:30.355,6.78,24.94,1.75
2018-07-14 07:10:37.315,6.78,24.94,2.8
2018-07-14 07:15:44.195,6.78,24.94,4.19
2018-07-14 07:20:51.155,6.78,24.94,3.98
2018-07-14 07:25:58.115,6.78,24.94,2.07
2018-07-14 07:31:07.158,6.78,24.94,2.63
2018-07-14 07:36:14.116,6.78,24.94,2.63
2018-07-14 07:41:21.075,6.78,24.94,2.63
2018-07-14 07:46:28.035,6.79,24.94,2.63
2018-07-14 07:51:34.995,6.79,24.94,2.63
2018-07-14 07:56:41.955,6.78,24.94,2.81
2018-07-14 08:01:48.916,6.79,24.94,2.63
2018-07-14 08:06:55.876,6.79,24.94,4.07
2018-07-14 08:12:02.835,6.79,24.94,2.62
2018-07-14 08:17:09.795,6.79,24.94,2.59
2018-07-14 08:22:16.755,6.79,24.93,4.16
2018-07-14 08:27:23.715,6.79,24.93,4.6
2018-07-14 08:32:32.836,6.79,24.94,4.46
2018-07-14 08:37:39.796,6.79,24.93,5.99
2018-07-14 08:42:46.756,6.79,24.93,5.99
2018-07-14 08:47:53.715,6.79,24.93,5.19
2018-07-14 08:53:00.675,6.79,24.93,3.51
2018-07-14 08:58:07.558,6.79,24.93,3.79
2018-07-14 09:03:14.515,6.79,24.93,3.15
2018-07-14 09:08:21.475,6.78,24.93,3.01
2018-07-14 09:13:28.436,6.79,24.93,4.16
2018-07-14 09:18:35.396,6.79,24.93,4.58
2018-07-14 09:23:42.355,6.78,24.93,4.87
2018-07-14 09:28:52.916,6.78,24.93,5.4
2018-07-14 09:33:59.876,6.78,24.93,6.14
2018-07-14 09:39:06.839,6.78,24.92,4.96
2018-07-14 09:44:13.795,6.78,24.92,4.72
2018-07-14 09:49:20.756,6.78,24.93,3.98
2018-07-14 09:54:27.717,6.79,24.91,4.53
2018-07-14 09:59:34.675,6.78,24.92,4.07
2018-07-14 10:04:41.635,6.78,24.92,4.85
2018-07-14 10:09:48.516,6.78,24.91,4.89
2018-07-14 10:14:55.476,6.79,24.93,4.63
2018-07-14 10:20:02.355,6.79,24.91,5.04
2018-07-14 10:25:09.315,6.78,24.92,5.04
2018-07-14 10:30:18.355,6.78,24.92,5.59
2018-07-14 10:35:25.315,6.78,24.91,5.3
2018-07-14 10:40:32.275,6.78,24.91,5.66
2018-07-14 10:45:40.115,6.78,24.91,6.09
2018-07-14 10:50:47.075,6.78,24.91,7.32
2018-07-14 10:55:53.875,6.78,24.92,6.79
2018-07-14 11:01:00.835,6.78,24.92,8.15
2018-07-14 11:06:07.793,6.78,24.92,8.08
2018-07-14 11:11:14.755,6.78,24.91,9.4
2018-07-14 11:16:22.597,6.78,24.92,9.76
2018-07-14 11:21:29.556,6.78,24.93,10.37
2018-07-14 11:26:36.515,6.78,24.92,9.01
2018-07-14 11:31:45.476,6.78,24.93,11.21
2018-07-14 11:36:52.435,6.78,24.93,10.96
2018-07-14 11:41:59.395,6.78,24.93,8.49
2018-07-14 11:47:06.357,6.78,24.94,8.84
2018-07-14 11:52:13.235,6.78,24.93,10.34
2018-07-14 11:57:20.196,6.78,24.94,11.31
2018-07-14 12:02:27.155,6.78,24.94,11.84
2018-07-14 12:07:34.115,6.78,24.94,13.46
2018-07-14 12:12:41.075,6.78,24.94,12.93
2018-07-14 12:17:48.035,6.78,24.94,11.25
2018-07-14 12:22:54.995,6.78,24.94,14.44
2018-07-14 12:28:01.875,6.78,24.94,14.1
2018-07-14 12:33:12.915,6.78,24.94,12.57
2018-07-14 12:38:19.875,6.78,24.94,13.22
2018-07-14 12:43:26.835,6.78,24.94,13.17
2018-07-14 12:48:33.795,6.78,24.96,12.2
2018-07-14 12:53:40.675,6.78,24.96,11.16
2018-07-14 12:58:47.635,6.78,24.98,11.75
2018-07-14 13:03:54.595,6.78,24.98,10.36
2018-07-14 13:09:01.555,6.78,24.99,9.82
2018-07-14 13:14:08.515,6.79,25.0,8.5
2018-07-14 13:19:15.476,6.78,25.0,7.85
2018-07-14 13:24:22.356,6.79,25.0,7.91
2018-07-14 13:29:31.155,6.78,25.0,8.3
2018-07-14 13:34:38.115,6.79,25.0,8.81
2018-07-14 13:39:45.075,6.79,25.0,8.23
2018-07-14 13:44:52.035,6.79,25.0,8.14
2018-07-14 13:49:58.916,6.79,25.0,8.0
2018-07-14 13:55:05.875,6.79,25.0,8.16
2018-07-14 14:00:12.835,6.79,25.01,8.14
2018-07-14 14:05:19.716,6.79,25.01,8.51
2018-07-14 14:10:26.676,6.79,25.03,10.28
2018-07-14 14:15:33.555,6.79,25.04,14.7
2018-07-14 14:20:40.515,6.79,25.05,19.39
2018-07-14 14:25:47.475,6.79,25.06,23.26
2018-07-14 14:30:56.835,6.79,25.06,23.34
2018-07-14 14:36:03.795,6.79,25.06,24.72
2018-07-14 14:41:10.755,6.79,25.06,20.84
2018-07-14 14:46:17.716,6.79,25.06,19.8
2018-07-14 14:51:24.675,6.79,25.06,19.33
2018-07-14 14:56:31.635,6.79,25.06,26.83
2018-07-14 15:01:38.595,6.79,25.06,26.48
2018-07-14 15:06:45.555,6.79,25.06,28.91
2018-07-14 15:11:52.515,6.79,25.06,33.43
2018-07-14 15:16:59.481,6.79,25.07,37.41
2018-07-14 15:22:06.438,6.79,25.09,39.3
2018-07-14 15:27:13.395,6.79,25.1,24.71
2018-07-14 15:32:22.356,6.79,25.11,32.45
2018-07-14 15:37:29.396,6.79,25.12,28.24
2018-07-14 15:42:36.356,6.79,25.12,29.92
2018-07-14 15:47:43.316,6.79,25.12,35.08
2018-07-14 15:52:50.315,6.79,25.12,20.47
2018-07-14 15:57:57.315,6.79,25.12,16.92
2018-07-14 16:03:04.275,6.79,25.13,52.96
2018-07-14 16:08:11.236,6.79,25.14,29.63
2018-07-14 16:13:18.195,6.79,25.13,10.95
2018-07-14 16:18:25.155,6.79,25.14,34.57
2018-07-14 16:23:32.036,6.79,25.16,28.93
2018-07-14 16:28:38.995,6.79,25.18,55.5
2018-07-14 16:33:48.196,6.79,25.18,40.24
2018-07-14 16:38:55.155,6.79,25.19,18.01
2018-07-14 16:44:02.115,6.8,25.19,24.4
